1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,2.400000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,1.600000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,9.636363636363636687e+00,1.000000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,9.533333333333333659e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,9.444444444444444198e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,9.363636363636363313e+00,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,2.300000000000000000e+01,2.300000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,9.090909090909089940e+00,1.000000000000000000e+02,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.400000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,2.600000000000000000e+01,2.600000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,3.200000000000000000e+01,3.200000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,2.200000000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,8.818181818181818343e+00,1.000000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,3.700000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,8.545454545454544970e+00,1.000000000000000000e+02,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,9.533333333333333659e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,3.100000000000000000e+01,3.100000000000000000e+01,1.800000000000000000e+01,1.300000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,2.100000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,8.272727272727273373e+00,1.000000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+01,9.799999999999999822e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,1.900000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,2.300000000000000000e+01,9.711111111111110361e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,9.622222222222222010e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,2.900000000000000000e+01,2.900000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,9.533333333333333659e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,2.800000000000000000e+01,2.800000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,9.444444444444444198e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,2.700000000000000000e+01,2.700000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,9.355555555555555847e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,2.500000000000000000e+01,2.500000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,9.266666666666666385e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,1.800000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,9.177777777777778034e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,9.088888888888888573e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,1.163636363636363669e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,1.127272727272727337e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,1.090909090909091006e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,1.054545454545454497e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,1.018181818181818166e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.166666666666666519e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.666666666666667185e-01
0.000000000000000000e+00,9.818181818181818343e+00,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,9.454545454545455030e+00,8.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000222e-01
0.000000000000000000e+00,9.454545454545455030e+00,8.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.833333333333333037e-01
0.000000000000000000e+00,9.454545454545455030e+00,8.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,8.666666666666666963e-01
0.000000000000000000e+00,9.454545454545455030e+00,8.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999778e-01
0.000000000000000000e+00,9.454545454545455030e+00,8.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01
