2.632000000000000028e+01,3.785714285714286120e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,3.928571428571428470e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.071428571428571530e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.214285714285714590e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.357142857142856940e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.642857142857143060e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.785714285714286120e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,4.928571428571428470e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.071428571428571530e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.214285714285714590e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.357142857142856940e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.642857142857143060e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.785714285714286120e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,5.928571428571428470e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.071428571428571530e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.214285714285714590e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.357142857142856940e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.642857142857143060e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.785714285714286120e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,6.928571428571429180e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,7.071428571428572241e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,7.214285714285713880e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,7.357142857142856940e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
2.632000000000000028e+01,7.500000000000000000e+01,1.425598049163818359e+01,1.811495780944824219e+01,8.970000000000000000e+02,9.984595489501953125e+01,1.097990751266479492e+00
