1.000000000000000000e+00,9.393877551020408945e-02,9.927923679351806641e-01,9.929520487785339355e-01,9.798998236656188965e-01,9.950552582740783691e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.289254426956176758e-02,2.103209495544433594e-03
1.000000000000000000e+00,9.595918367346939482e-02,9.927133917808532715e-01,9.928888678550720215e-01,9.811577796936035156e-01,9.950335025787353516e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.155561208724975586e-02,2.144634723663330078e-03
1.000000000000000000e+00,9.797959183673470018e-02,9.926100969314575195e-01,9.927965998649597168e-01,9.845960140228271484e-01,9.948296546936035156e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.014082908630371094e-03,2.033054828643798828e-03
1.000000000000000000e+00,1.000000000000000056e-01,9.925305843353271484e-01,9.926804900169372559e-01,9.786772131919860840e-01,9.944639801979064941e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.385337114334106445e-02,1.783490180969238281e-03
2.000000000000000000e+00,1.000000000000000021e-03,9.963634610176086426e-01,9.961684942245483398e-01,9.890830516815185547e-01,9.974204301834106445e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.280409336090087891e-03,1.251935958862304688e-03
2.000000000000000000e+00,3.020408163265306256e-03,9.961689710617065430e-01,9.959518313407897949e-01,9.897069334983825684e-01,9.973639845848083496e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.462037563323974609e-03,1.412153244018554688e-03
2.000000000000000000e+00,5.040816326530612491e-03,9.961574673652648926e-01,9.959304928779602051e-01,9.899300336837768555e-01,9.973751902580261230e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.227433681488037109e-03,1.444697380065917969e-03
2.000000000000000000e+00,7.061224489795918727e-03,9.960747361183166504e-01,9.958969354629516602e-01,9.897883534431457520e-01,9.975505471229553223e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.286382675170898438e-03,1.653611660003662109e-03
2.000000000000000000e+00,9.081632653061225829e-03,9.959982633590698242e-01,9.959529042243957520e-01,9.898891448974609375e-01,9.970952868461608887e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.109118461608886719e-03,1.142382621765136719e-03
2.000000000000000000e+00,1.110204081632653120e-02,9.959951043128967285e-01,9.959746003150939941e-01,9.872902631759643555e-01,9.971427321434020996e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.704841136932373047e-03,1.168131828308105469e-03
2.000000000000000000e+00,1.312244897959183657e-02,9.959136843681335449e-01,9.958246946334838867e-01,9.893951416015625000e-01,9.970761537551879883e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.518542766571044922e-03,1.251459121704101562e-03
2.000000000000000000e+00,1.514285714285714540e-02,9.958358407020568848e-01,9.957611560821533203e-01,9.827932715415954590e-01,9.968944191932678223e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.304256916046142578e-02,1.133263111114501953e-03
2.000000000000000000e+00,1.716326530612245077e-02,9.957772493362426758e-01,9.956966638565063477e-01,9.879107475280761719e-01,9.968937039375305176e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.866501808166503906e-03,1.197040081024169922e-03
2.000000000000000000e+00,1.918367346938775614e-02,9.957213401794433594e-01,9.956555962562561035e-01,9.850820899009704590e-01,9.968045353889465332e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.063925027847290039e-02,1.148939132690429688e-03
2.000000000000000000e+00,2.120408163265306151e-02,9.956526160240173340e-01,9.955897927284240723e-01,9.872997999191284180e-01,9.971455931663513184e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.352816104888916016e-03,1.555800437927246094e-03
2.000000000000000000e+00,2.322448979591837034e-02,9.955908656120300293e-01,9.955238103866577148e-01,9.873113632202148438e-01,9.971288442611694336e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.279502391815185547e-03,1.605033874511718750e-03
2.000000000000000000e+00,2.524489795918367571e-02,9.955257177352905273e-01,9.954577088356018066e-01,9.856039881706237793e-01,9.967812299728393555e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.921729564666748047e-03,1.323521137237548828e-03
2.000000000000000000e+00,2.726530612244898108e-02,9.954304695129394531e-01,9.953873753547668457e-01,9.861357808113098145e-01,9.969130158424377441e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.294688701629638672e-03,1.525640487670898438e-03
2.000000000000000000e+00,2.928571428571428992e-02,9.953662157058715820e-01,9.952639937400817871e-01,9.850519299507141113e-01,9.963182806968688965e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.031428575515747070e-02,1.054286956787109375e-03
2.000000000000000000e+00,3.130612244897959529e-02,9.952920675277709961e-01,9.952111244201660156e-01,9.868662357330322266e-01,9.967631101608276367e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.425831794738769531e-03,1.551985740661621094e-03
2.000000000000000000e+00,3.332653061224490065e-02,9.952215552330017090e-01,9.950175881385803223e-01,9.840782880783081055e-01,9.968590736389160156e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.114326715469360352e-02,1.841485500335693359e-03
2.000000000000000000e+00,3.534693877551020602e-02,9.951592087745666504e-01,9.948994517326354980e-01,9.850230813026428223e-01,9.967122673988342285e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.013612747192382812e-02,1.812815666198730469e-03
2.000000000000000000e+00,3.736734693877551139e-02,9.950906038284301758e-01,9.948592185974121094e-01,9.876468777656555176e-01,9.966917634010314941e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.443726062774658203e-03,1.832544803619384766e-03
2.000000000000000000e+00,3.938775510204081676e-02,9.949931502342224121e-01,9.948187470436096191e-01,9.818863272666931152e-01,9.964006543159484863e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.310682296752929688e-02,1.581907272338867188e-03
2.000000000000000000e+00,4.140816326530612212e-02,9.949275255203247070e-01,9.947781562805175781e-01,9.845532774925231934e-01,9.966466426849365234e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.037424802780151367e-02,1.868486404418945312e-03
2.000000000000000000e+00,4.342857142857143443e-02,9.948617815971374512e-01,9.947373270988464355e-01,9.875174760818481445e-01,9.966452717781066895e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.344305515289306641e-03,1.907944679260253906e-03
2.000000000000000000e+00,4.544897959183673980e-02,9.948093891143798828e-01,9.946963191032409668e-01,9.861936569213867188e-01,9.966794848442077637e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.615732192993164062e-03,1.983165740966796875e-03
2.000000000000000000e+00,4.746938775510204517e-02,9.947437047958374023e-01,9.946551322937011719e-01,9.868091940879821777e-01,9.966048598289489746e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.934510707855224609e-03,1.949727535247802734e-03
2.000000000000000000e+00,4.948979591836735054e-02,9.946852922439575195e-01,9.946137666702270508e-01,9.838322401046752930e-01,9.965562224388122559e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.085305213928222656e-02,1.942455768585205078e-03
2.000000000000000000e+00,5.151020408163265590e-02,9.946191906929016113e-01,9.945505857467651367e-01,9.869076013565063477e-01,9.961305856704711914e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.711589336395263672e-03,1.579999923706054688e-03
2.000000000000000000e+00,5.353061224489796127e-02,9.945504069328308105e-01,9.944666624069213867e-01,9.845197200775146484e-01,9.965109825134277344e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.003068685531616211e-02,2.044320106506347656e-03
2.000000000000000000e+00,5.555102040816326664e-02,9.944807887077331543e-01,9.943826794624328613e-01,9.847134351730346680e-01,9.965172410011291504e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.767353534698486328e-03,2.134561538696289062e-03
2.000000000000000000e+00,5.757142857142857895e-02,9.944158196449279785e-01,9.942987561225891113e-01,9.856785535812377930e-01,9.964973330497741699e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.737266063690185547e-03,2.198576927185058594e-03
2.000000000000000000e+00,5.959183673469388431e-02,9.943482279777526855e-01,9.942147731781005859e-01,9.857708215713500977e-01,9.964772462844848633e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.577406406402587891e-03,2.262473106384277344e-03
2.000000000000000000e+00,6.161224489795918968e-02,9.942821264266967773e-01,9.941307902336120605e-01,9.838200807571411133e-01,9.957036375999450684e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.046204566955566406e-02,1.572847366333007812e-03
2.000000000000000000e+00,6.363265306122449505e-02,9.942145347595214844e-01,9.940468072891235352e-01,9.841626286506652832e-01,9.959924817085266113e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.005190610885620117e-02,1.945674419403076172e-03
2.000000000000000000e+00,6.565306122448980042e-02,9.941358566284179688e-01,9.939628243446350098e-01,9.871407747268676758e-01,9.960701465606689453e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.995081901550292969e-03,2.107322216033935547e-03
2.000000000000000000e+00,6.767346938775510579e-02,9.940726161003112793e-01,9.939054846763610840e-01,9.827108979225158691e-01,9.958533644676208496e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.136171817779541016e-02,1.947879791259765625e-03
2.000000000000000000e+00,6.969387755102041115e-02,9.940034151077270508e-01,9.938630461692810059e-01,9.839046597480773926e-01,9.958893656730651855e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.009875535964965820e-02,2.026319503784179688e-03
2.000000000000000000e+00,7.171428571428571652e-02,9.939376115798950195e-01,9.938204884529113770e-01,9.838820695877075195e-01,9.959186315536499023e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.005554199218750000e-02,2.098143100738525391e-03
2.000000000000000000e+00,7.373469387755102189e-02,9.938727617263793945e-01,9.937778115272521973e-01,9.819854497909545898e-01,9.955925941467285156e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.188731193542480469e-02,1.814782619476318359e-03
2.000000000000000000e+00,7.575510204081632726e-02,9.938083291053771973e-01,9.937350153923034668e-01,9.827949404716491699e-01,9.955739378929138184e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.101338863372802734e-02,1.838922500610351562e-03
2.000000000000000000e+00,7.777551020408163263e-02,9.937402009963989258e-01,9.936921000480651855e-01,9.843557476997375488e-01,9.956766963005065918e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.384453296661376953e-03,1.984596252441406250e-03
2.000000000000000000e+00,7.979591836734693799e-02,9.936767816543579102e-01,9.936383962631225586e-01,9.858948588371276855e-01,9.954729676246643066e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.781922817230224609e-03,1.834571361541748047e-03
2.000000000000000000e+00,8.181632653061224336e-02,9.936106801033020020e-01,9.935703277587890625e-01,9.829002618789672852e-01,9.956117272377014160e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.071041822433471680e-02,2.041399478912353516e-03
2.000000000000000000e+00,8.383673469387756261e-02,9.935377240180969238e-01,9.935023188591003418e-01,9.851207137107849121e-01,9.960179328918457031e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.417010307312011719e-03,2.515614032745361328e-03
2.000000000000000000e+00,8.585714285714286798e-02,9.934777021408081055e-01,9.934343099594116211e-01,9.848349690437316895e-01,9.954085350036621094e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.642733097076416016e-03,1.974225044250488281e-03
2.000000000000000000e+00,8.787755102040817334e-02,9.934110045433044434e-01,9.933663010597229004e-01,9.838406443595886230e-01,9.954730272293090820e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.570360183715820312e-03,2.106726169586181641e-03
2.000000000000000000e+00,8.989795918367347871e-02,9.933464527130126953e-01,9.932981729507446289e-01,9.848247170448303223e-01,9.957492947578430176e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.521735668182373047e-03,2.451121807098388672e-03
2.000000000000000000e+00,9.191836734693878408e-02,9.932805895805358887e-01,9.932407140731811523e-01,9.834955334663391113e-01,9.954357147216796875e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.785056114196777344e-03,2.195000648498535156e-03
2.000000000000000000e+00,9.393877551020408945e-02,9.932119846343994141e-01,9.931705594062805176e-01,9.831402897834777832e-01,9.956299066543579102e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.007169485092163086e-02,2.459347248077392578e-03
2.000000000000000000e+00,9.595918367346939482e-02,9.931463599205017090e-01,9.931057691574096680e-01,9.848942160606384277e-01,9.956919550895690918e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.252143859863281250e-03,2.586185932159423828e-03
2.000000000000000000e+00,9.797959183673470018e-02,9.930810332298278809e-01,9.930512905120849609e-01,9.867358803749084473e-01,9.956464767456054688e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.345152854919433594e-03,2.595186233520507812e-03
2.000000000000000000e+00,1.000000000000000056e-01,9.930164813995361328e-01,9.929966926574707031e-01,9.828460812568664551e-01,9.953449964523315430e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.017040014266967773e-02,2.348303794860839844e-03
3.000000000000000000e+00,1.000000000000000021e-03,9.962943196296691895e-01,9.961815476417541504e-01,9.884279370307922363e-01,9.972411990165710449e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.866382598876953125e-03,1.059651374816894531e-03
3.000000000000000000e+00,3.020408163265306256e-03,9.961238503456115723e-01,9.959313869476318359e-01,9.870685935020446777e-01,9.970792531967163086e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.055256843566894531e-03,1.147866249084472656e-03
3.000000000000000000e+00,5.040816326530612491e-03,9.958911538124084473e-01,9.958431720733642578e-01,9.876439571380615234e-01,9.969438910484313965e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.247196674346923828e-03,1.100718975067138672e-03
3.000000000000000000e+00,7.061224489795918727e-03,9.957762360572814941e-01,9.958393573760986328e-01,9.880596399307250977e-01,9.968934655189514160e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.716596126556396484e-03,1.054108142852783203e-03
3.000000000000000000e+00,9.081632653061225829e-03,9.956752061843872070e-01,9.958013892173767090e-01,9.862701892852783203e-01,9.969233870506286621e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.405016899108886719e-03,1.121997833251953125e-03
3.000000000000000000e+00,1.110204081632653120e-02,9.955434203147888184e-01,9.956868290901184082e-01,9.886065721511840820e-01,9.968185424804687500e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.936848163604736328e-03,1.131713390350341797e-03
3.000000000000000000e+00,1.312244897959183657e-02,9.954837560653686523e-01,9.955574274063110352e-01,9.832364320755004883e-01,9.967820048332214355e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.224732398986816406e-02,1.224577426910400391e-03
3.000000000000000000e+00,1.514285714285714540e-02,9.953551292419433594e-01,9.954439401626586914e-01,9.853538870811462402e-01,9.966232180595397949e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.000124216079711914e-02,1.179277896881103516e-03
3.000000000000000000e+00,1.716326530612245077e-02,9.951899647712707520e-01,9.952944517135620117e-01,9.854007363319396973e-01,9.966210126876831055e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.789228439331054688e-03,1.326560974121093750e-03
3.000000000000000000e+00,1.918367346938775614e-02,9.950418472290039062e-01,9.952044486999511719e-01,9.825602769851684570e-01,9.962250590324401855e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.248157024383544922e-02,1.020610332489013672e-03
3.000000000000000000e+00,2.120408163265306151e-02,9.949021935462951660e-01,9.948812723159790039e-01,9.865620136260986328e-01,9.964198470115661621e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.340179920196533203e-03,1.538574695587158203e-03
3.000000000000000000e+00,2.322448979591837034e-02,9.947560429573059082e-01,9.948096871376037598e-01,9.863671660423278809e-01,9.962691068649291992e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-8.388876914978027344e-03,1.459419727325439453e-03
3.000000000000000000e+00,2.524489795918367571e-02,9.946206808090209961e-01,9.944946169853210449e-01,9.829718470573425293e-01,9.958202242851257324e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.164883375167846680e-02,1.325607299804687500e-03
3.000000000000000000e+00,2.726530612244898108e-02,9.944982528686523438e-01,9.943986535072326660e-01,9.836857914924621582e-01,9.962797164916992188e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.081246137619018555e-02,1.881062984466552734e-03
3.000000000000000000e+00,2.928571428571428992e-02,9.943648576736450195e-01,9.943022131919860840e-01,9.831430315971374512e-01,9.958775043487548828e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.122182607650756836e-02,1.575291156768798828e-03
3.000000000000000000e+00,3.130612244897959529e-02,9.942299723625183105e-01,9.942054152488708496e-01,9.842829108238220215e-01,9.956287741661071777e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.947061538696289062e-03,1.423358917236328125e-03
3.000000000000000000e+00,3.332653061224490065e-02,9.940899014472961426e-01,9.941081404685974121e-01,9.815455675125122070e-01,9.957293868064880371e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.254433393478393555e-02,1.621246337890625000e-03
3.000000000000000000e+00,3.534693877551020602e-02,9.939545989036560059e-01,9.940103888511657715e-01,9.846722483634948730e-01,9.956959486007690430e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.282350540161132812e-03,1.685559749603271484e-03
3.000000000000000000e+00,3.736734693877551139e-02,9.938170313835144043e-01,9.939081668853759766e-01,9.823300242424011230e-01,9.953762292861938477e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.148700714111328125e-02,1.468062400817871094e-03
3.000000000000000000e+00,3.938775510204081676e-02,9.936745166778564453e-01,9.938138127326965332e-01,9.831562638282775879e-01,9.959042668342590332e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.051825284957885742e-02,2.090454101562500000e-03
3.000000000000000000e+00,4.140816326530612212e-02,9.935348629951477051e-01,9.937152862548828125e-01,9.789414405822753906e-01,9.947966933250427246e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.459342241287231445e-02,1.081407070159912109e-03
3.000000000000000000e+00,4.342857142857143443e-02,9.933966398239135742e-01,9.936162233352661133e-01,9.804249405860900879e-01,9.952031970024108887e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.297169923782348633e-02,1.586973667144775391e-03
3.000000000000000000e+00,4.544897959183673980e-02,9.932642579078674316e-01,9.935169219970703125e-01,9.804090261459350586e-01,9.951171875000000000e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.285523176193237305e-02,1.600265502929687500e-03
3.000000000000000000e+00,4.746938775510204517e-02,9.931204319000244141e-01,9.934172630310058594e-01,9.790963530540466309e-01,9.950876235961914062e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.402407884597778320e-02,1.670360565185546875e-03
3.000000000000000000e+00,4.948979591836735054e-02,9.930537343025207520e-01,9.933107495307922363e-01,9.750921726226806641e-01,9.945452213287353516e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.796156167984008789e-02,1.234471797943115234e-03
3.000000000000000000e+00,5.151020408163265590e-02,9.929183125495910645e-01,9.931116700172424316e-01,9.779033660888671875e-01,9.944472908973693848e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.501494646072387695e-02,1.335620880126953125e-03
3.000000000000000000e+00,5.353061224489796127e-02,9.927832484245300293e-01,9.930127263069152832e-01,9.784573316574096680e-01,9.947044253349304199e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.432591676712036133e-02,1.691699028015136719e-03
3.000000000000000000e+00,5.555102040816326664e-02,9.926472306251525879e-01,9.929134845733642578e-01,9.773542284965515137e-01,9.942837357521057129e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.529300212860107422e-02,1.370251178741455078e-03
3.000000000000000000e+00,5.757142857142857895e-02,9.924800992012023926e-01,9.927065968513488770e-01,9.755418896675109863e-01,9.943590760231018066e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.693820953369140625e-02,1.652479171752929688e-03
3.000000000000000000e+00,5.959183673469388431e-02,9.923374652862548828e-01,9.926208853721618652e-01,9.787749052047729492e-01,9.942902922630310059e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.356256008148193359e-02,1.669406890869140625e-03
3.000000000000000000e+00,6.161224489795918968e-02,9.922059774398803711e-01,9.924849271774291992e-01,9.751011729240417480e-01,9.942450523376464844e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.710480451583862305e-02,1.760125160217285156e-03
3.000000000000000000e+00,6.363265306122449505e-02,9.920755624771118164e-01,9.923638701438903809e-01,9.750178456306457520e-01,9.944637417793273926e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.705771684646606445e-02,2.099871635437011719e-03
3.000000000000000000e+00,6.565306122448980042e-02,9.919427633285522461e-01,9.922496676445007324e-01,9.770517349243164062e-01,9.939907193183898926e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.489102840423583984e-02,1.741051673889160156e-03
3.000000000000000000e+00,6.767346938775510579e-02,9.918118119239807129e-01,9.921481013298034668e-01,9.775239825248718262e-01,9.940416216850280762e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.428782939910888672e-02,1.893520355224609375e-03
3.000000000000000000e+00,6.969387755102041115e-02,9.916815757751464844e-01,9.919831752777099609e-01,9.780069589614868164e-01,9.940635561943054199e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.367461681365966797e-02,2.080380916595458984e-03
3.000000000000000000e+00,7.171428571428571652e-02,9.915415644645690918e-01,9.918138384819030762e-01,9.707703590393066406e-01,9.939668774604797363e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.077120542526245117e-02,2.153038978576660156e-03
3.000000000000000000e+00,7.373469387755102189e-02,9.914122223854064941e-01,9.916441440582275391e-01,9.745235443115234375e-01,9.940618872642517090e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.688867807388305664e-02,2.417743206024169922e-03
3.000000000000000000e+00,7.575510204081632726e-02,9.912802577018737793e-01,9.914582371711730957e-01,9.712459444999694824e-01,9.934834241867065430e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.003431320190429688e-02,2.025187015533447266e-03
3.000000000000000000e+00,7.777551020408163263e-02,9.911482334136962891e-01,9.913033246994018555e-01,9.741506576538085938e-01,9.931919574737548828e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.699757575988769531e-02,1.888632774353027344e-03
3.000000000000000000e+00,7.979591836734693799e-02,9.910050034523010254e-01,9.912261962890625000e-01,9.692010879516601562e-01,9.934917092323303223e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.180391550064086914e-02,2.265512943267822266e-03
3.000000000000000000e+00,8.181632653061224336e-02,9.908728599548339844e-01,9.911488890647888184e-01,9.707172513008117676e-01,9.931272864341735840e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.015560865402221680e-02,1.978397369384765625e-03
3.000000000000000000e+00,8.383673469387756261e-02,9.907402992248535156e-01,9.910714030265808105e-01,9.714714884757995605e-01,9.930647015571594238e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.926881074905395508e-02,1.993298530578613281e-03
